time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:17:48,2026-08-27 10:17:46,1115,2803322551,2026-08-27 10:17:48,server,c3:00:00:13:3c:1e,ESP-01,d88afd3e-401e-4974-9fbe-37a3d7ee4c07,EST2-B2-R1,static,B2,Corredor,-77,,,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-77.0,-81.0,4.0,Sala A,False,False,False,True
2026-08-27 10:17:48,2026-08-27 10:17:46,1257,2780215821,2026-08-27 10:17:48,server,c3:00:00:13:3c:1e,ESP-03,a5e5dda7-8413-4441-aa8c-99b737254ec6,EST2-B2-R1,static,B2,Sala B,-79,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-77.0,-81.0,4.0,Sala A,False,False,False,True
2026-08-27 10:17:49,2026-08-27 10:17:47,17,49404702,2026-08-27 10:17:49,server,c3:00:00:13:3c:1e,ESP-02,76015ec8-e945-4b93-be75-d8bea21bf779,EST2-B2-R1,static,B2,Sala A,-74,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,True,True,True
2026-08-27 10:17:53,2026-08-27 10:17:51,18,49404702,2026-08-27 10:17:53,server,c3:00:00:13:3c:1e,ESP-02,0eaa6120-b55d-48d0-9036-385b4ef9b644,EST2-B2-R1,static,B2,Sala A,-73,,,Sala A,False,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-27 10:17:55,2026-08-27 10:17:50,1258,2780215821,2026-08-27 10:17:55,server,c3:00:00:13:3c:1e,ESP-03,0e49fe66-fc90-40bd-9583-de81c6d42413,EST2-B2-R1,static,B2,Sala B,-78,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:17:55,2026-08-27 10:17:53,1117,2803322551,2026-08-27 10:17:55,server,c3:00:00:13:3c:1e,ESP-01,2ad339e0-3653-4905-abe3-2e5b39ad3906,EST2-B2-R1,static,B2,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:17:56,2026-08-27 10:17:54,19,49404702,2026-08-27 10:17:56,server,c3:00:00:13:3c:1e,ESP-02,86cb5619-5d2e-4cbf-bccf-a5105ad2d827,EST2-B2-R1,static,B2,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.5,-72.5,,Sala A,False,True,True,True
2026-08-27 10:17:59,2026-08-27 10:17:57,1259,2780215821,2026-08-27 10:17:59,server,c3:00:00:13:3c:1e,ESP-03,65e3a159-12f6-44ad-99dc-6fa52a12fb0a,EST2-B2-R1,static,B2,Sala B,-78,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:17:59,2026-08-27 10:17:57,1118,2803322551,2026-08-27 10:17:59,server,c3:00:00:13:3c:1e,ESP-01,017eea5a-b65d-449c-9ef5-dd48b2388f08,EST2-B2-R1,static,B2,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:18:00,2026-08-27 10:17:58,20,49404702,2026-08-27 10:18:00,server,c3:00:00:13:3c:1e,ESP-02,ccffa166-3198-409f-a5a9-c470059e6241,EST2-B2-R1,static,B2,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-27 10:18:02,2026-08-27 10:18:00,1260,2780215821,2026-08-27 10:18:02,server,c3:00:00:13:3c:1e,ESP-03,8ca6259c-6b13-4c67-bf72-49bddcf6c0bb,EST2-B2-R1,static,B2,Sala B,-85,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:03,2026-08-27 10:18:01,21,49404702,2026-08-27 10:18:03,server,c3:00:00:13:3c:1e,ESP-02,bc65829c-f58f-45e0-bf98-44eddb975859,EST2-B2-R1,static,B2,Sala A,-76,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-74.5,-74.5,,Sala A,False,True,True,True
2026-08-27 10:18:05,2026-08-27 10:18:00,1119,2803322551,2026-08-27 10:18:05,server,c3:00:00:13:3c:1e,ESP-01,bdddc968-0f6e-46fa-95e0-eb1464b73144,EST2-B2-R1,static,B2,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-27 10:18:06,2026-08-27 10:18:04,1261,2780215821,2026-08-27 10:18:06,server,c3:00:00:13:3c:1e,ESP-03,95743258-1e68-44f8-93d6-d9efd0d54132,EST2-B2-R1,static,B2,Sala B,-85,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-27 10:18:07,2026-08-27 10:18:05,22,49404702,2026-08-27 10:18:07,server,c3:00:00:13:3c:1e,ESP-02,e35873f6-8f6e-458e-b558-3f80d6f42f31,EST2-B2-R1,static,B2,Sala A,-77,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-77.0,-77.0,,Sala A,False,True,True,True
2026-08-27 10:18:08,2026-08-27 10:18:06,1120,2803322551,2026-08-27 10:18:08,server,c3:00:00:13:3c:1e,ESP-01,0577e469-2526-47c9-9279-33b1587a3c04,EST2-B2-R1,static,B2,Corredor,-76,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-76.5,-77.0,0.5,Sala A,False,False,False,True
2026-08-27 10:18:09,2026-08-27 10:18:07,1262,2780215821,2026-08-27 10:18:09,server,c3:00:00:13:3c:1e,ESP-03,d4d8cacb-5f6b-47da-a18d-7053d77e4194,EST2-B2-R1,static,B2,Sala B,-92,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-76.0,-77.0,1.0,Sala A,False,False,False,True
2026-08-27 10:18:10,2026-08-27 10:18:08,23,49404702,2026-08-27 10:18:10,server,c3:00:00:13:3c:1e,ESP-02,d64a60e7-8e70-44bf-957a-41c5ee0615ff,EST2-B2-R1,static,B2,Sala A,-73,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,False,True,True,True
2026-08-27 10:18:12,2026-08-27 10:18:10,1121,2803322551,2026-08-27 10:18:12,server,c3:00:00:13:3c:1e,ESP-01,5cc28381-55f3-468e-b0ac-e1f752186a8e,EST2-B2-R1,static,B2,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:13,2026-08-27 10:18:11,1263,2780215821,2026-08-27 10:18:13,server,c3:00:00:13:3c:1e,ESP-03,17fa6b42-746d-49b6-909c-b145f77838c5,EST2-B2-R1,static,B2,Sala B,-97,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:14,2026-08-27 10:18:12,24,49404702,2026-08-27 10:18:14,server,c3:00:00:13:3c:1e,ESP-02,7884a5b9-54d6-4d85-afba-289e8346bf01,EST2-B2-R1,static,B2,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 10:18:15,2026-08-27 10:18:13,1122,2803322551,2026-08-27 10:18:15,server,c3:00:00:13:3c:1e,ESP-01,c51110e2-4dd1-46c4-8f2f-391dd2495d7b,EST2-B2-R1,static,B2,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:18:17,2026-08-27 10:18:15,1264,2780215821,2026-08-27 10:18:17,server,c3:00:00:13:3c:1e,ESP-03,efbe3c8b-3d28-48a0-a504-0e47c2758198,EST2-B2-R1,static,B2,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:18:18,2026-08-27 10:18:16,25,49404702,2026-08-27 10:18:18,server,c3:00:00:13:3c:1e,ESP-02,06f7bcb2-5f95-46f9-809d-59d69c279f58,EST2-B2-R1,static,B2,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-27 10:18:19,2026-08-27 10:18:17,1123,2803322551,2026-08-27 10:18:19,server,c3:00:00:13:3c:1e,ESP-01,cbf09520-1b60-4142-8354-2f8d70d3e315,EST2-B2-R1,static,B2,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:18:20,2026-08-27 10:18:18,1265,2780215821,2026-08-27 10:18:20,server,c3:00:00:13:3c:1e,ESP-03,d7231b31-64e5-4bd7-8f38-42d84e773aca,EST2-B2-R1,static,B2,Sala B,-78,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:18:21,2026-08-27 10:18:19,26,49404702,2026-08-27 10:18:21,server,c3:00:00:13:3c:1e,ESP-02,159105ce-0379-467c-8092-ea46c3c50a20,EST2-B2-R1,static,B2,Sala A,-82,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-75.5,-75.5,,Sala A,False,True,True,True
2026-08-27 10:18:22,2026-08-27 10:18:20,1124,2803322551,2026-08-27 10:18:22,server,c3:00:00:13:3c:1e,ESP-01,665f7cfe-bff8-436e-b1c3-6147d3cd9412,EST2-B2-R1,static,B2,Corredor,-76,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-77.0,-82.0,5.0,Sala A,False,False,False,False
2026-08-27 10:18:24,2026-08-27 10:18:22,1266,2780215821,2026-08-27 10:18:24,server,c3:00:00:13:3c:1e,ESP-03,70e86178-978e-4a60-b2ce-e5ea1484b0e2,EST2-B2-R1,static,B2,Sala B,-85,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-76.0,-76.0,,Corredor,True,False,True,True
2026-08-27 10:18:25,2026-08-27 10:18:23,27,49404702,2026-08-27 10:18:25,server,c3:00:00:13:3c:1e,ESP-02,7802d126-bf89-4344-857a-14441d3942bd,EST2-B2-R1,static,B2,Sala A,-68,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-68.0,-76.0,8.0,Corredor,False,False,False,False
2026-08-27 10:18:26,2026-08-27 10:18:24,1125,2803322551,2026-08-27 10:18:26,server,c3:00:00:13:3c:1e,ESP-01,e5749f4e-0aa8-4bdb-8a01-885f11b94b4d,EST2-B2-R1,static,B2,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,True,False,True,True
2026-08-27 10:17:23,2026-08-27 10:17:21,1108,2803322551,2026-08-27 10:17:23,server,c3:00:00:13:3b:f2,ESP-01,fdbd641c-98da-40b6-b6d9-3c114eb70e25,EST2-B2-R1,static,B2,Corredor,-72,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-72.0,,,,False,False,False,False
2026-08-27 10:17:23,2026-08-27 10:17:21,1250,2780215821,2026-08-27 10:17:23,server,c3:00:00:13:3b:f2,ESP-03,9f717849-f08f-4ad8-a049-1924442c1afd,EST2-B2-R1,static,B2,Sala B,-94,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-72.0,-72.0,,Corredor,True,False,True,True
2026-08-27 10:17:24,2026-08-27 10:17:22,10,49404702,2026-08-27 10:17:24,server,c3:00:00:13:3b:f2,ESP-02,f1848b3f-6da9-4872-9795-86a03a979827,EST2-B2-R1,static,B2,Sala A,-71,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-71.0,-72.0,1.0,Corredor,False,False,False,True
2026-08-27 10:17:26,2026-08-27 10:17:24,1109,2803322551,2026-08-27 10:17:26,server,c3:00:00:13:3b:f2,ESP-01,d80e69af-7843-49aa-bd45-c2b38074e4f7,EST2-B2-R1,static,B2,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,True,False,Sala A,-71.0,-78.0,7.0,Corredor,False,True,False,False
2026-08-27 10:17:27,2026-08-27 10:17:25,1251,2780215821,2026-08-27 10:17:27,server,c3:00:00:13:3b:f2,ESP-03,bd3dc140-9de0-4a1a-bb10-969e7b1d0911,EST2-B2-R1,static,B2,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,True,False,True,True
2026-08-27 10:17:27,2026-08-27 10:17:25,11,49404702,2026-08-27 10:17:27,server,c3:00:00:13:3b:f2,ESP-02,cffe150d-c79e-4ba8-96bb-5f91f4f0e5cb,EST2-B2-R1,static,B2,Sala A,-65,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:17:30,2026-08-27 10:17:28,1110,2803322551,2026-08-27 10:17:30,server,c3:00:00:13:3b:f2,ESP-01,9fefe8b6-c9d0-4e84-bd4f-441b8de4d6a7,EST2-B2-R1,static,B2,Corredor,-80,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-27 10:17:30,2026-08-27 10:17:28,1252,2780215821,2026-08-27 10:17:30,server,c3:00:00:13:3b:f2,ESP-03,4fce2cc8-5009-4e04-9ca5-96536f4e8a15,EST2-B2-R1,static,B2,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-27 10:17:31,2026-08-27 10:17:29,12,49404702,2026-08-27 10:17:31,server,c3:00:00:13:3b:f2,ESP-02,a3d8d84c-2cff-4e22-a7b9-b12463f951f9,EST2-B2-R1,static,B2,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-27 10:17:34,2026-08-27 10:17:32,1111,2803322551,2026-08-27 10:17:34,server,c3:00:00:13:3b:f2,ESP-01,91e21aee-de1c-4882-a814-3e2bd8402997,EST2-B2-R1,static,B2,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:17:34,2026-08-27 10:17:32,1253,2780215821,2026-08-27 10:17:34,server,c3:00:00:13:3b:f2,ESP-03,b5e7770e-0a38-42eb-84ea-1556de0270e2,EST2-B2-R1,static,B2,Sala B,-96,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:17:35,2026-08-27 10:17:33,13,49404702,2026-08-27 10:17:35,server,c3:00:00:13:3b:f2,ESP-02,b28d96c7-9baa-410f-9004-d97d6a9ed89f,EST2-B2-R1,static,B2,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 10:17:37,2026-08-27 10:17:35,1112,2803322551,2026-08-27 10:17:37,server,c3:00:00:13:3b:f2,ESP-01,a68076ea-2e43-4d9e-9cfc-08d3caf142cf,EST2-B2-R1,static,B2,Corredor,-83,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:17:38,2026-08-27 10:17:36,1254,2780215821,2026-08-27 10:17:38,server,c3:00:00:13:3b:f2,ESP-03,1a0fa6c7-f382-41fb-93e0-7f7e7555e9ad,EST2-B2-R1,static,B2,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:17:38,2026-08-27 10:17:36,14,49404702,2026-08-27 10:17:38,server,c3:00:00:13:3b:f2,ESP-02,923081c3-3cec-42c5-96b6-c5172d71b0fe,EST2-B2-R1,static,B2,Sala A,-65,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,True,True,True
2026-08-27 10:17:41,2026-08-27 10:17:39,1113,2803322551,2026-08-27 10:17:41,server,c3:00:00:13:3b:f2,ESP-01,7c6581dc-de26-4f7c-844b-744562ce4b7f,EST2-B2-R1,static,B2,Corredor,-81,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-27 10:17:41,2026-08-27 10:17:39,1255,2780215821,2026-08-27 10:17:41,server,c3:00:00:13:3b:f2,ESP-03,e7c85ddc-5c01-4680-b81b-d60ec1ff681d,EST2-B2-R1,static,B2,Sala B,-96,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-27 10:17:42,2026-08-27 10:17:40,15,49404702,2026-08-27 10:17:42,server,c3:00:00:13:3b:f2,ESP-02,7f499cd4-e12d-4995-bb16-2df963cb3e77,EST2-B2-R1,static,B2,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-27 10:17:44,2026-08-27 10:17:42,1114,2803322551,2026-08-27 10:17:44,server,c3:00:00:13:3b:f2,ESP-01,a59b5e45-07c1-45a9-ac12-d1851bea219c,EST2-B2-R1,static,B2,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:17:45,2026-08-27 10:17:43,1256,2780215821,2026-08-27 10:17:45,server,c3:00:00:13:3b:f2,ESP-03,61622858-b941-4f50-b5b1-069532570cb7,EST2-B2-R1,static,B2,Sala B,-95,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:17:45,2026-08-27 10:17:43,16,49404702,2026-08-27 10:17:45,server,c3:00:00:13:3b:f2,ESP-02,7be7f8c3-c138-4222-a7a1-0170da84895e,EST2-B2-R1,static,B2,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.5,-69.5,,Sala A,False,True,True,True
2026-08-27 10:17:48,2026-08-27 10:17:46,1115,2803322551,2026-08-27 10:17:48,server,c3:00:00:13:3b:f2,ESP-01,d88afd3e-401e-4974-9fbe-37a3d7ee4c07,EST2-B2-R1,static,B2,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:17:48,2026-08-27 10:17:46,1257,2780215821,2026-08-27 10:17:48,server,c3:00:00:13:3b:f2,ESP-03,a5e5dda7-8413-4441-aa8c-99b737254ec6,EST2-B2-R1,static,B2,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:17:49,2026-08-27 10:17:47,17,49404702,2026-08-27 10:17:49,server,c3:00:00:13:3b:f2,ESP-02,76015ec8-e945-4b93-be75-d8bea21bf779,EST2-B2-R1,static,B2,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-27 10:17:52,2026-08-27 10:17:49,1116,2803322551,2026-08-27 10:17:52,server,c3:00:00:13:3b:f2,ESP-01,6bf6b404-0bb5-4948-af2a-637126f7e980,EST2-B2-R1,static,B2,Corredor,-83,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:17:53,2026-08-27 10:17:51,18,49404702,2026-08-27 10:17:53,server,c3:00:00:13:3b:f2,ESP-02,0eaa6120-b55d-48d0-9036-385b4ef9b644,EST2-B2-R1,static,B2,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-27 10:17:55,2026-08-27 10:17:50,1258,2780215821,2026-08-27 10:17:55,server,c3:00:00:13:3b:f2,ESP-03,0e49fe66-fc90-40bd-9583-de81c6d42413,EST2-B2-R1,static,B2,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:17:55,2026-08-27 10:17:53,1117,2803322551,2026-08-27 10:17:55,server,c3:00:00:13:3b:f2,ESP-01,2ad339e0-3653-4905-abe3-2e5b39ad3906,EST2-B2-R1,static,B2,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:17:56,2026-08-27 10:17:54,19,49404702,2026-08-27 10:17:56,server,c3:00:00:13:3b:f2,ESP-02,86cb5619-5d2e-4cbf-bccf-a5105ad2d827,EST2-B2-R1,static,B2,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 10:17:59,2026-08-27 10:17:57,1259,2780215821,2026-08-27 10:17:59,server,c3:00:00:13:3b:f2,ESP-03,65e3a159-12f6-44ad-99dc-6fa52a12fb0a,EST2-B2-R1,static,B2,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:17:59,2026-08-27 10:17:57,1118,2803322551,2026-08-27 10:17:59,server,c3:00:00:13:3b:f2,ESP-01,017eea5a-b65d-449c-9ef5-dd48b2388f08,EST2-B2-R1,static,B2,Corredor,-71,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:18:00,2026-08-27 10:17:58,20,49404702,2026-08-27 10:18:00,server,c3:00:00:13:3b:f2,ESP-02,ccffa166-3198-409f-a5a9-c470059e6241,EST2-B2-R1,static,B2,Sala A,-68,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:18:02,2026-08-27 10:18:00,1260,2780215821,2026-08-27 10:18:02,server,c3:00:00:13:3b:f2,ESP-03,8ca6259c-6b13-4c67-bf72-49bddcf6c0bb,EST2-B2-R1,static,B2,Sala B,-97,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:18:03,2026-08-27 10:18:01,21,49404702,2026-08-27 10:18:03,server,c3:00:00:13:3b:f2,ESP-02,bc65829c-f58f-45e0-bf98-44eddb975859,EST2-B2-R1,static,B2,Sala A,-67,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,True,True,True
2026-08-27 10:18:05,2026-08-27 10:18:00,1119,2803322551,2026-08-27 10:18:05,server,c3:00:00:13:3b:f2,ESP-01,bdddc968-0f6e-46fa-95e0-eb1464b73144,EST2-B2-R1,static,B2,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:18:06,2026-08-27 10:18:04,1261,2780215821,2026-08-27 10:18:06,server,c3:00:00:13:3b:f2,ESP-03,95743258-1e68-44f8-93d6-d9efd0d54132,EST2-B2-R1,static,B2,Sala B,-96,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:18:07,2026-08-27 10:18:05,22,49404702,2026-08-27 10:18:07,server,c3:00:00:13:3b:f2,ESP-02,e35873f6-8f6e-458e-b558-3f80d6f42f31,EST2-B2-R1,static,B2,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 10:18:08,2026-08-27 10:18:06,1120,2803322551,2026-08-27 10:18:08,server,c3:00:00:13:3b:f2,ESP-01,0577e469-2526-47c9-9279-33b1587a3c04,EST2-B2-R1,static,B2,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:18:09,2026-08-27 10:18:07,1262,2780215821,2026-08-27 10:18:09,server,c3:00:00:13:3b:f2,ESP-03,d4d8cacb-5f6b-47da-a18d-7053d77e4194,EST2-B2-R1,static,B2,Sala B,-95,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:18:10,2026-08-27 10:18:08,23,49404702,2026-08-27 10:18:10,server,c3:00:00:13:3b:f2,ESP-02,d64a60e7-8e70-44bf-957a-41c5ee0615ff,EST2-B2-R1,static,B2,Sala A,-67,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.5,-68.5,,Sala A,False,True,True,True
2026-08-27 10:18:12,2026-08-27 10:18:10,1121,2803322551,2026-08-27 10:18:12,server,c3:00:00:13:3b:f2,ESP-01,5cc28381-55f3-468e-b0ac-e1f752186a8e,EST2-B2-R1,static,B2,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:18:13,2026-08-27 10:18:11,1263,2780215821,2026-08-27 10:18:13,server,c3:00:00:13:3b:f2,ESP-03,17fa6b42-746d-49b6-909c-b145f77838c5,EST2-B2-R1,static,B2,Sala B,-85,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:18:14,2026-08-27 10:18:12,24,49404702,2026-08-27 10:18:14,server,c3:00:00:13:3b:f2,ESP-02,7884a5b9-54d6-4d85-afba-289e8346bf01,EST2-B2-R1,static,B2,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 10:18:15,2026-08-27 10:18:13,1122,2803322551,2026-08-27 10:18:15,server,c3:00:00:13:3b:f2,ESP-01,c51110e2-4dd1-46c4-8f2f-391dd2495d7b,EST2-B2-R1,static,B2,Corredor,-81,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:18:17,2026-08-27 10:18:15,1264,2780215821,2026-08-27 10:18:17,server,c3:00:00:13:3b:f2,ESP-03,efbe3c8b-3d28-48a0-a504-0e47c2758198,EST2-B2-R1,static,B2,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:18:18,2026-08-27 10:18:16,25,49404702,2026-08-27 10:18:18,server,c3:00:00:13:3b:f2,ESP-02,06f7bcb2-5f95-46f9-809d-59d69c279f58,EST2-B2-R1,static,B2,Sala A,-68,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:18:19,2026-08-27 10:18:17,1123,2803322551,2026-08-27 10:18:19,server,c3:00:00:13:3b:f2,ESP-01,cbf09520-1b60-4142-8354-2f8d70d3e315,EST2-B2-R1,static,B2,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:18:20,2026-08-27 10:18:18,1265,2780215821,2026-08-27 10:18:20,server,c3:00:00:13:3b:f2,ESP-03,d7231b31-64e5-4bd7-8f38-42d84e773aca,EST2-B2-R1,static,B2,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
