time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-26 14:39:49,2026-08-26 14:39:48,2894,1366431522,2026-08-26 14:39:49,server,c3:00:00:13:3b:b7,ESP-03,74c8839a-5d39-458b-8e27-9d31607c3066,DIN2–AB-R3,,,Sala B,-49,Sala B,movimento,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-60.5,-77.0,16.5,Corredor,False,False,False,False
2026-08-26 14:39:53,2026-08-26 14:39:52,42,4156849429,2026-08-26 14:39:53,server,c3:00:00:13:3b:b7,ESP-02,4bc7d7bb-99c7-4759-9d53-d3f70a62a630,DIN2–AB-R3,,,Sala A,-78,Sala B,movimento,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-49.0,-49.0,,Corredor,False,False,False,False
2026-08-26 14:39:53,2026-08-26 14:39:52,2881,2605610151,2026-08-26 14:39:53,server,c3:00:00:13:3b:b7,ESP-01,0ef83875-1258-4d97-91fb-c896b5ec7941,DIN2–AB-R3,,,Corredor,-80,Sala B,movimento,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-49.0,-49.0,,Sala B,True,False,True,True
2026-08-26 14:39:56,2026-08-26 14:39:55,2895,1366431522,2026-08-26 14:39:56,server,c3:00:00:13:3b:b7,ESP-03,7992d3c8-3c40-4291-8e42-1131ed30f8c3,DIN2–AB-R3,,,Sala B,-58,Sala B,movimento,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-53.5,-53.5,,Sala B,False,True,True,True
2026-08-26 14:39:13,2026-08-26 14:39:12,36,4156849429,2026-08-26 14:39:13,server,c3:00:00:13:3b:f2,ESP-02,7a950177-437e-4cb5-a357-a5a43b69921b,DIN2–AB-R3,,,Sala A,-73,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-73.0,,,,False,False,False,False
2026-08-26 14:39:13,2026-08-26 14:39:12,2875,2605610151,2026-08-26 14:39:13,server,c3:00:00:13:3b:f2,ESP-01,e09a22a0-3815-42f6-a4c7-52472b821b8b,DIN2–AB-R3,,,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,,False,False,False,False
2026-08-26 14:39:16,2026-08-26 14:39:15,2889,1366431522,2026-08-26 14:39:16,server,c3:00:00:13:3b:f2,ESP-03,8991237d-ef04-4aca-b3e7-343925c80004,DIN2–AB-R3,,,Sala B,-77,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,True,False,True,True
2026-08-26 14:39:19,2026-08-26 14:39:18,37,4156849429,2026-08-26 14:39:19,server,c3:00:00:13:3b:f2,ESP-02,f6b3dcef-b056-486a-b192-3d5509932b58,DIN2–AB-R3,,,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-26 14:39:20,2026-08-26 14:39:19,2876,2605610151,2026-08-26 14:39:20,server,c3:00:00:13:3b:f2,ESP-01,e73dc793-af9f-4493-9bdc-14e546bb89f9,DIN2–AB-R3,,,Corredor,-86,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-26 14:39:22,2026-08-26 14:39:22,2890,1366431522,2026-08-26 14:39:22,server,c3:00:00:13:3b:f2,ESP-03,3bde4bc8-d128-4e13-9a53-d6d9731b53b6,DIN2–AB-R3,,,Sala B,-77,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-26 14:39:26,2026-08-26 14:39:25,38,4156849429,2026-08-26 14:39:26,server,c3:00:00:13:3b:f2,ESP-02,a1f10816-8354-4b62-ab1f-7f2490b62e75,DIN2–AB-R3,,,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.5,-72.5,,Sala A,False,True,True,True
2026-08-26 14:39:27,2026-08-26 14:39:26,2877,2605610151,2026-08-26 14:39:27,server,c3:00:00:13:3b:f2,ESP-01,fbfc4778-1c41-4111-a8df-c8b0d0fd8f70,DIN2–AB-R3,,,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.5,-72.5,,Sala A,False,False,True,True
2026-08-26 14:39:29,2026-08-26 14:39:28,2891,1366431522,2026-08-26 14:39:29,server,c3:00:00:13:3b:f2,ESP-03,4ee8e6a7-08af-4650-b7be-162f45e65b21,DIN2–AB-R3,,,Sala B,-85,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-26 14:39:33,2026-08-26 14:39:32,39,4156849429,2026-08-26 14:39:33,server,c3:00:00:13:3b:f2,ESP-02,24618061-b6eb-4fc9-ac8b-99c363d0cf56,DIN2–AB-R3,,,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-26 14:39:33,2026-08-26 14:39:32,2878,2605610151,2026-08-26 14:39:33,server,c3:00:00:13:3b:f2,ESP-01,bcfabaa2-f5ef-40df-a955-14342b59289f,DIN2–AB-R3,,,Corredor,-85,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-26 14:39:36,2026-08-26 14:39:35,2892,1366431522,2026-08-26 14:39:36,server,c3:00:00:13:3b:f2,ESP-03,d0ec09f8-ebdb-4789-9139-e2f110b475fd,DIN2–AB-R3,,,Sala B,-100,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-26 14:39:39,2026-08-26 14:39:38,40,4156849429,2026-08-26 14:39:39,server,c3:00:00:13:3b:f2,ESP-02,411fbfc1-6200-488d-850e-d83606043ebf,DIN2–AB-R3,,,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.5,-71.5,,Sala A,False,True,True,True
2026-08-26 14:39:40,2026-08-26 14:39:39,2879,2605610151,2026-08-26 14:39:40,server,c3:00:00:13:3b:f2,ESP-01,a36f8ba6-4523-4eec-893b-d2b3e40fa391,DIN2–AB-R3,,,Corredor,-82,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.5,-71.5,,Sala A,False,False,True,True
2026-08-26 14:39:42,2026-08-26 14:39:42,2893,1366431522,2026-08-26 14:39:42,server,c3:00:00:13:3b:f2,ESP-03,17a31e2c-db22-4870-90dd-b6568d1c784a,DIN2–AB-R3,,,Sala B,-77,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-26 14:39:46,2026-08-26 14:39:45,41,4156849429,2026-08-26 14:39:46,server,c3:00:00:13:3b:f2,ESP-02,b80b8006-4006-4af8-bdcd-0187ac275b40,DIN2–AB-R3,,,Sala A,-74,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.5,-73.5,,Sala A,False,True,True,True
2026-08-26 14:39:47,2026-08-26 14:39:46,2880,2605610151,2026-08-26 14:39:47,server,c3:00:00:13:3b:f2,ESP-01,4bc719e1-65ca-49fa-95b4-7c81615bd041,DIN2–AB-R3,,,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.5,-73.5,,Sala A,False,False,True,True
2026-08-26 14:39:49,2026-08-26 14:39:48,2894,1366431522,2026-08-26 14:39:49,server,c3:00:00:13:3b:f2,ESP-03,74c8839a-5d39-458b-8e27-9d31607c3066,DIN2–AB-R3,,,Sala B,-77,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,False,True,True
2026-08-26 14:39:53,2026-08-26 14:39:52,42,4156849429,2026-08-26 14:39:53,server,c3:00:00:13:3b:f2,ESP-02,4bc7d7bb-99c7-4759-9d53-d3f70a62a630,DIN2–AB-R3,,,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-26 14:39:53,2026-08-26 14:39:52,2881,2605610151,2026-08-26 14:39:53,server,c3:00:00:13:3b:f2,ESP-01,0ef83875-1258-4d97-91fb-c896b5ec7941,DIN2–AB-R3,,,Corredor,-74,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-26 14:39:56,2026-08-26 14:39:55,2895,1366431522,2026-08-26 14:39:56,server,c3:00:00:13:3b:f2,ESP-03,7992d3c8-3c40-4291-8e42-1131ed30f8c3,DIN2–AB-R3,,,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-26 14:39:13,2026-08-26 14:39:12,36,4156849429,2026-08-26 14:39:13,server,c3:00:00:13:3c:1e,ESP-02,7a950177-437e-4cb5-a357-a5a43b69921b,DIN2–AB-R3,,,Sala A,-67,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-67.0,,,,False,False,False,False
2026-08-26 14:39:13,2026-08-26 14:39:12,2875,2605610151,2026-08-26 14:39:13,server,c3:00:00:13:3c:1e,ESP-01,e09a22a0-3815-42f6-a4c7-52472b821b8b,DIN2–AB-R3,,,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,,False,False,False,False
2026-08-26 14:39:16,2026-08-26 14:39:15,2889,1366431522,2026-08-26 14:39:16,server,c3:00:00:13:3c:1e,ESP-03,8991237d-ef04-4aca-b3e7-343925c80004,DIN2–AB-R3,,,Sala B,-80,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,True,False,True,True
2026-08-26 14:39:19,2026-08-26 14:39:18,37,4156849429,2026-08-26 14:39:19,server,c3:00:00:13:3c:1e,ESP-02,f6b3dcef-b056-486a-b192-3d5509932b58,DIN2–AB-R3,,,Sala A,-76,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.5,-71.5,,Sala A,False,True,True,True
2026-08-26 14:39:20,2026-08-26 14:39:19,2876,2605610151,2026-08-26 14:39:20,server,c3:00:00:13:3c:1e,ESP-01,e73dc793-af9f-4493-9bdc-14e546bb89f9,DIN2–AB-R3,,,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.5,-71.5,,Sala A,False,False,True,True
2026-08-26 14:39:22,2026-08-26 14:39:22,2890,1366431522,2026-08-26 14:39:22,server,c3:00:00:13:3c:1e,ESP-03,3bde4bc8-d128-4e13-9a53-d6d9731b53b6,DIN2–AB-R3,,,Sala B,-98,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-26 14:39:26,2026-08-26 14:39:25,38,4156849429,2026-08-26 14:39:26,server,c3:00:00:13:3c:1e,ESP-02,a1f10816-8354-4b62-ab1f-7f2490b62e75,DIN2–AB-R3,,,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-26 14:39:27,2026-08-26 14:39:26,2877,2605610151,2026-08-26 14:39:27,server,c3:00:00:13:3c:1e,ESP-01,fbfc4778-1c41-4111-a8df-c8b0d0fd8f70,DIN2–AB-R3,,,Corredor,-88,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-26 14:39:29,2026-08-26 14:39:28,2891,1366431522,2026-08-26 14:39:29,server,c3:00:00:13:3c:1e,ESP-03,4ee8e6a7-08af-4650-b7be-162f45e65b21,DIN2–AB-R3,,,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-26 14:39:33,2026-08-26 14:39:32,39,4156849429,2026-08-26 14:39:33,server,c3:00:00:13:3c:1e,ESP-02,24618061-b6eb-4fc9-ac8b-99c363d0cf56,DIN2–AB-R3,,,Sala A,-76,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-26 14:39:33,2026-08-26 14:39:32,2878,2605610151,2026-08-26 14:39:33,server,c3:00:00:13:3c:1e,ESP-01,bcfabaa2-f5ef-40df-a955-14342b59289f,DIN2–AB-R3,,,Corredor,-86,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-26 14:39:36,2026-08-26 14:39:35,2892,1366431522,2026-08-26 14:39:36,server,c3:00:00:13:3c:1e,ESP-03,d0ec09f8-ebdb-4789-9139-e2f110b475fd,DIN2–AB-R3,,,Sala B,-96,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-26 14:39:39,2026-08-26 14:39:38,40,4156849429,2026-08-26 14:39:39,server,c3:00:00:13:3c:1e,ESP-02,411fbfc1-6200-488d-850e-d83606043ebf,DIN2–AB-R3,,,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-26 14:39:40,2026-08-26 14:39:39,2879,2605610151,2026-08-26 14:39:40,server,c3:00:00:13:3c:1e,ESP-01,a36f8ba6-4523-4eec-893b-d2b3e40fa391,DIN2–AB-R3,,,Corredor,-85,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-26 14:39:42,2026-08-26 14:39:42,2893,1366431522,2026-08-26 14:39:42,server,c3:00:00:13:3c:1e,ESP-03,17a31e2c-db22-4870-90dd-b6568d1c784a,DIN2–AB-R3,,,Sala B,-87,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-26 14:39:46,2026-08-26 14:39:45,41,4156849429,2026-08-26 14:39:46,server,c3:00:00:13:3c:1e,ESP-02,b80b8006-4006-4af8-bdcd-0187ac275b40,DIN2–AB-R3,,,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-26 14:39:47,2026-08-26 14:39:46,2880,2605610151,2026-08-26 14:39:47,server,c3:00:00:13:3c:1e,ESP-01,4bc719e1-65ca-49fa-95b4-7c81615bd041,DIN2–AB-R3,,,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-26 14:39:49,2026-08-26 14:39:48,2894,1366431522,2026-08-26 14:39:49,server,c3:00:00:13:3c:1e,ESP-03,74c8839a-5d39-458b-8e27-9d31607c3066,DIN2–AB-R3,,,Sala B,-78,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-26 14:39:53,2026-08-26 14:39:52,42,4156849429,2026-08-26 14:39:53,server,c3:00:00:13:3c:1e,ESP-02,4bc7d7bb-99c7-4759-9d53-d3f70a62a630,DIN2–AB-R3,,,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-26 14:39:53,2026-08-26 14:39:52,2881,2605610151,2026-08-26 14:39:53,server,c3:00:00:13:3c:1e,ESP-01,0ef83875-1258-4d97-91fb-c896b5ec7941,DIN2–AB-R3,,,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-26 14:39:56,2026-08-26 14:39:55,2895,1366431522,2026-08-26 14:39:56,server,c3:00:00:13:3c:1e,ESP-03,7992d3c8-3c40-4291-8e42-1131ed30f8c3,DIN2–AB-R3,,,Sala B,-77,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-26 14:41:52,2026-08-26 14:41:51,2912,1366431522,2026-08-26 14:41:52,server,c3:00:00:13:3b:b7,ESP-03,75057738-79a0-4da5-83c2-78e224a93173,DIN2–AB-R4,,,Sala B,-83,,,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-83.0,,,,False,False,False,False
2026-08-26 14:41:52,2026-08-26 14:41:52,60,4156849429,2026-08-26 14:41:52,server,c3:00:00:13:3b:b7,ESP-02,bdc33a19-4661-47b0-a70b-e5cfe6bbc19d,DIN2–AB-R4,,,Sala A,-64,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-64.0,-83.0,19.0,,False,False,False,False
2026-08-26 14:41:53,2026-08-26 14:41:52,2899,2605610151,2026-08-26 14:41:53,server,c3:00:00:13:3b:b7,ESP-01,a146f5b8-b17e-458c-823f-c4748b4bf301,DIN2–AB-R4,,,Corredor,-80,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,,False,False,False,False
2026-08-26 14:41:58,2026-08-26 14:41:57,2913,1366431522,2026-08-26 14:41:58,server,c3:00:00:13:3b:b7,ESP-03,75966d6b-f73d-450f-a93e-022abc0bdeed,DIN2–AB-R4,,,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,True,False,True,True
2026-08-26 14:41:59,2026-08-26 14:41:58,61,4156849429,2026-08-26 14:41:59,server,c3:00:00:13:3b:b7,ESP-02,30450f4a-70ee-4c02-9a9d-f528af8dd88c,DIN2–AB-R4,,,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,True,True,True
2026-08-26 14:42:00,2026-08-26 14:41:59,2900,2605610151,2026-08-26 14:42:00,server,c3:00:00:13:3b:b7,ESP-01,2c6df89a-c405-4eb6-a897-a29bc2d65efe,DIN2–AB-R4,,,Corredor,-81,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,False,True,True
2026-08-26 14:42:05,2026-08-26 14:42:04,2914,1366431522,2026-08-26 14:42:05,server,c3:00:00:13:3b:b7,ESP-03,404d70f0-ec9d-43c9-bef1-117c9bb9f9ff,DIN2–AB-R4,,,Sala B,-88,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-26 14:42:06,2026-08-26 14:42:05,62,4156849429,2026-08-26 14:42:06,server,c3:00:00:13:3b:b7,ESP-02,c7f89134-4595-4e5d-83fa-4de73c9a7e10,DIN2–AB-R4,,,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.5,-68.5,,Sala A,False,True,True,True
2026-08-26 14:42:06,2026-08-26 14:42:05,2901,2605610151,2026-08-26 14:42:06,server,c3:00:00:13:3b:b7,ESP-01,9391ac71-b14a-491e-a03d-03aaf5d2f012,DIN2–AB-R4,,,Corredor,-83,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.5,-68.5,,Sala A,False,False,True,True
2026-08-26 14:42:18,2026-08-26 14:42:17,2916,1366431522,2026-08-26 14:42:18,server,c3:00:00:13:3b:b7,ESP-03,e39f4828-c1d9-4aeb-8470-5ea096dd8afd,DIN2–AB-R4,,,Sala B,-89,Sala A,movimento,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-89.0,,,Sala A,False,False,False,False
2026-08-26 14:42:19,2026-08-26 14:42:18,64,4156849429,2026-08-26 14:42:19,server,c3:00:00:13:3b:b7,ESP-02,9bdaf12e-72af-4ba8-9f6d-c72bf60ab49f,DIN2–AB-R4,,,Sala A,-65,Sala A,movimento,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-65.0,-89.0,24.0,Sala A,False,True,True,True
2026-08-26 14:42:20,2026-08-26 14:42:19,2903,2605610151,2026-08-26 14:42:20,server,c3:00:00:13:3b:b7,ESP-01,73e74289-0ff8-48b9-8b6a-9dbe456be197,DIN2–AB-R4,,,Corredor,-78,Sala A,movimento,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-26 14:42:25,2026-08-26 14:42:24,2917,1366431522,2026-08-26 14:42:25,server,c3:00:00:13:3b:b7,ESP-03,f8e41b1c-132e-46a3-88bc-ac06990d879a,DIN2–AB-R4,,,Sala B,-85,Sala A,movimento,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-26 14:42:26,2026-08-26 14:42:25,65,4156849429,2026-08-26 14:42:26,server,c3:00:00:13:3b:b7,ESP-02,7b0e282d-0f4f-46af-b9b1-cd2bc267d6f9,DIN2–AB-R4,,,Sala A,-62,Sala A,movimento,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-63.5,-63.5,,Sala A,False,True,True,True
2026-08-26 14:42:26,2026-08-26 14:42:25,2904,2605610151,2026-08-26 14:42:26,server,c3:00:00:13:3b:b7,ESP-01,00f0dfb0-7153-4451-ae69-bb0473846c20,DIN2–AB-R4,,,Corredor,-81,Sala A,movimento,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-63.5,-63.5,,Sala A,False,False,True,True
2026-08-26 14:42:32,2026-08-26 14:42:31,2918,1366431522,2026-08-26 14:42:32,server,c3:00:00:13:3b:b7,ESP-03,f3952b5c-fc8e-4aea-b247-7beabd1b326d,DIN2–AB-R4,,,Sala B,-95,Sala A,movimento,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-26 14:42:32,2026-08-26 14:42:32,66,4156849429,2026-08-26 14:42:32,server,c3:00:00:13:3b:b7,ESP-02,111214e8-c618-415d-a3e6-99803a9a5fba,DIN2–AB-R4,,,Sala A,-60,Sala A,movimento,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-26 14:42:33,2026-08-26 14:42:32,2905,2605610151,2026-08-26 14:42:33,server,c3:00:00:13:3b:b7,ESP-01,9f0346c0-1a66-41e4-94c7-64e7753452db,DIN2–AB-R4,,,Corredor,-79,Sala A,movimento,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-26 14:42:38,2026-08-26 14:42:37,2919,1366431522,2026-08-26 14:42:38,server,c3:00:00:13:3b:b7,ESP-03,1cc59771-22c6-4d7d-b296-237e924d0a7e,DIN2–AB-R4,,,Sala B,-92,Corredor,movimento,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-26 14:42:39,2026-08-26 14:42:38,67,4156849429,2026-08-26 14:42:39,server,c3:00:00:13:3b:b7,ESP-02,729c1407-f948-4bac-8fbc-dc1806cbc889,DIN2–AB-R4,,,Sala A,-47,Corredor,movimento,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-53.5,-53.5,,Sala A,False,True,True,True
2026-08-26 14:42:40,2026-08-26 14:42:39,2906,2605610151,2026-08-26 14:42:40,server,c3:00:00:13:3b:b7,ESP-01,f11d4697-1ee0-4558-8c40-f7ddd2c98306,DIN2–AB-R4,,,Corredor,-68,Corredor,movimento,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-53.5,-53.5,,Sala A,False,False,True,True
2026-08-26 14:42:44,2026-08-26 14:42:43,2920,1366431522,2026-08-26 14:42:44,server,c3:00:00:13:3b:b7,ESP-03,8869429e-c44f-46fa-993b-cf49ce5c41dd,DIN2–AB-R4,,,Sala B,-75,Sala B,movimento,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-47.0,-47.0,,Sala A,False,False,True,True
2026-08-26 14:42:46,2026-08-26 14:42:45,68,4156849429,2026-08-26 14:42:46,server,c3:00:00:13:3b:b7,ESP-02,b9b9daa8-8d36-474b-a30a-4d83e53fafce,DIN2–AB-R4,,,Sala A,-88,Sala B,movimento,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,True,True,True
2026-08-26 14:42:46,2026-08-26 14:42:45,2907,2605610151,2026-08-26 14:42:46,server,c3:00:00:13:3b:b7,ESP-01,4942eddf-13cc-4f1f-8ea9-4cfcb43baa86,DIN2–AB-R4,,,Corredor,-78,Sala B,movimento,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,False,True,True
2026-08-26 14:42:51,2026-08-26 14:42:50,2921,1366431522,2026-08-26 14:42:51,server,c3:00:00:13:3b:b7,ESP-03,34909ded-357b-4cb3-8a57-0fbfc78d7386,DIN2–AB-R4,,,Sala B,-54,Sala B,movimento,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-64.5,-88.0,23.5,Sala A,False,False,False,False
2026-08-26 14:42:52,2026-08-26 14:42:51,69,4156849429,2026-08-26 14:42:52,server,c3:00:00:13:3b:b7,ESP-02,ada546bb-0308-476d-a92a-070f9adaf1aa,DIN2–AB-R4,,,Sala A,-90,Sala B,movimento,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-64.5,-64.5,,Sala A,False,True,False,False
2026-08-26 14:42:52,2026-08-26 14:42:51,2908,2605610151,2026-08-26 14:42:52,server,c3:00:00:13:3b:b7,ESP-01,814023f2-3e4e-4a5c-800d-643944f81001,DIN2–AB-R4,,,Corredor,-85,Sala B,movimento,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-64.5,-64.5,,Sala B,True,False,True,True
2026-08-26 14:42:58,2026-08-26 14:42:57,2922,1366431522,2026-08-26 14:42:58,server,c3:00:00:13:3b:b7,ESP-03,69c4e23a-951b-4443-b32c-e3a7f0f353e8,DIN2–AB-R4,,,Sala B,-69,Sala B,movimento,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.5,-61.5,,Sala B,False,True,True,True
2026-08-26 14:42:59,2026-08-26 14:42:58,2909,2605610151,2026-08-26 14:42:59,server,c3:00:00:13:3b:b7,ESP-01,17b50dda-6ceb-41d0-a4b6-6f73d1a20226,DIN2–AB-R4,,,Corredor,-85,Sala B,movimento,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.5,-61.5,,Sala B,False,False,True,True
2026-08-26 14:42:59,2026-08-26 14:42:58,70,4156849429,2026-08-26 14:42:59,server,c3:00:00:13:3b:b7,ESP-02,5fe607f2-3e50-44fa-ad6b-d1177203d5e8,DIN2–AB-R4,,,Sala A,-91,Sala B,movimento,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.5,-61.5,,Sala B,False,False,True,True
2026-08-26 14:41:52,2026-08-26 14:41:51,2912,1366431522,2026-08-26 14:41:52,server,c3:00:00:13:3b:f2,ESP-03,75057738-79a0-4da5-83c2-78e224a93173,DIN2–AB-R4,,,Sala B,-78,,,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-78.0,,,,False,False,False,False
2026-08-26 14:41:52,2026-08-26 14:41:52,60,4156849429,2026-08-26 14:41:52,server,c3:00:00:13:3b:f2,ESP-02,bdc33a19-4661-47b0-a70b-e5cfe6bbc19d,DIN2–AB-R4,,,Sala A,-75,,,Sala A,True,Sala A,True,Sala B,False,True,Sala A,-75.0,-78.0,3.0,,False,False,False,False
2026-08-26 14:41:53,2026-08-26 14:41:52,2899,2605610151,2026-08-26 14:41:53,server,c3:00:00:13:3b:f2,ESP-01,a146f5b8-b17e-458c-823f-c4748b4bf301,DIN2–AB-R4,,,Corredor,-73,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-73.0,-78.0,5.0,,False,False,False,False
