time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:40:43,2026-08-27 10:40:41,1613,2780215821,2026-08-27 10:40:43,server,c3:00:00:13:3c:1e,ESP-03,d01bf328-1b1e-497d-9dbb-3320ab7d5af7,EST2-B3-R4,static,B3,Sala B,-93,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-78.0,-81.0,3.0,Sala A,False,False,False,True
2026-08-27 10:40:45,2026-08-27 10:40:43,46,1181704751,2026-08-27 10:40:45,server,c3:00:00:13:3c:1e,ESP-02,45f6781c-06dd-48ca-8a0e-633972972b6a,EST2-B3-R4,static,B3,Sala A,-68,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-74.5,-74.5,,Sala A,False,True,True,True
2026-08-27 10:40:46,2026-08-27 10:40:44,1471,2803322551,2026-08-27 10:40:46,server,c3:00:00:13:3c:1e,ESP-01,a189be8b-e89b-4289-a123-a324312471e8,EST2-B3-R4,static,B3,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:40:47,2026-08-27 10:40:45,1614,2780215821,2026-08-27 10:40:47,server,c3:00:00:13:3c:1e,ESP-03,1aadad75-c83b-4a2d-98b8-b3d16d35dca3,EST2-B3-R4,static,B3,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:40:49,2026-08-27 10:40:47,47,1181704751,2026-08-27 10:40:49,server,c3:00:00:13:3c:1e,ESP-02,52a799bb-b855-4995-8bfd-ac02edfc6786,EST2-B3-R4,static,B3,Sala A,-76,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,True,True,True
2026-08-27 10:40:49,2026-08-27 10:40:47,1472,2803322551,2026-08-27 10:40:49,server,c3:00:00:13:3c:1e,ESP-01,8f3e218f-25bb-41f5-bc42-040e3f4c25ca,EST2-B3-R4,static,B3,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-27 10:40:50,2026-08-27 10:40:48,1615,2780215821,2026-08-27 10:40:50,server,c3:00:00:13:3c:1e,ESP-03,4f4edd4a-dcb5-46cf-aec6-6d44f30cf9ef,EST2-B3-R4,static,B3,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-27 10:40:52,2026-08-27 10:40:50,48,1181704751,2026-08-27 10:40:52,server,c3:00:00:13:3c:1e,ESP-02,aaa6ac46-09d0-4c4c-9d42-38af6ab7c400,EST2-B3-R4,static,B3,Sala A,-84,,,Sala A,True,Corredor,True,Sala A,False,True,Corredor,-76.0,-80.0,4.0,Sala A,False,True,False,True
2026-08-27 10:40:53,2026-08-27 10:40:51,1473,2803322551,2026-08-27 10:40:53,server,c3:00:00:13:3c:1e,ESP-01,934be8d6-edc0-4eb6-a553-f9b29d1f59fe,EST2-B3-R4,static,B3,Corredor,-77,,,Corredor,True,Corredor,False,Corredor,True,False,Corredor,-77.0,-84.0,7.0,Sala A,False,False,False,False
2026-08-27 10:40:54,2026-08-27 10:40:52,1616,2780215821,2026-08-27 10:40:54,server,c3:00:00:13:3c:1e,ESP-03,2defa5f1-8872-4412-89da-c9609d410072,EST2-B3-R4,static,B3,Sala B,-79,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-77.0,-77.0,,Corredor,True,False,True,True
2026-08-27 10:40:56,2026-08-27 10:40:54,49,1181704751,2026-08-27 10:40:56,server,c3:00:00:13:3c:1e,ESP-02,09d81680-df1b-4f7a-96fc-a9fd314fb71c,EST2-B3-R4,static,B3,Sala A,-84,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-77.0,-77.0,,Corredor,False,False,True,True
2026-08-27 10:40:56,2026-08-27 10:40:54,1474,2803322551,2026-08-27 10:40:56,server,c3:00:00:13:3c:1e,ESP-01,6ef9829a-5ef4-40b8-82ca-cadec627d7b7,EST2-B3-R4,static,B3,Corredor,-78,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-77.5,-77.5,,Corredor,False,True,True,True
2026-08-27 10:40:58,2026-08-27 10:40:55,1617,2780215821,2026-08-27 10:40:58,server,c3:00:00:13:3c:1e,ESP-03,956328f9-0100-4b89-a334-37e0032a2e03,EST2-B3-R4,static,B3,Sala B,-85,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-78.0,-78.0,,Corredor,False,False,True,True
2026-08-27 10:41:00,2026-08-27 10:40:58,50,1181704751,2026-08-27 10:41:00,server,c3:00:00:13:3c:1e,ESP-02,c06802a9-d9e8-416b-958e-311747e06a04,EST2-B3-R4,static,B3,Sala A,-75,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-75.0,,,Corredor,False,False,False,False
2026-08-27 10:41:00,2026-08-27 10:40:58,1475,2803322551,2026-08-27 10:41:00,server,c3:00:00:13:3c:1e,ESP-01,7b2fce9d-2c5e-4b2b-98db-6327ed27f07b,EST2-B3-R4,static,B3,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,True,False,True,True
2026-08-27 10:41:01,2026-08-27 10:40:59,1618,2780215821,2026-08-27 10:41:01,server,c3:00:00:13:3c:1e,ESP-03,a1a5d8b5-0270-47fa-87a8-9246a7e62378,EST2-B3-R4,static,B3,Sala B,-86,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,False,False,True,True
2026-08-27 10:41:03,2026-08-27 10:41:01,51,1181704751,2026-08-27 10:41:03,server,c3:00:00:13:3c:1e,ESP-02,63a6cc74-425e-4964-a37e-cb562a85a69f,EST2-B3-R4,static,B3,Sala A,-76,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-75.5,-75.5,,Sala A,False,True,True,True
2026-08-27 10:41:04,2026-08-27 10:41:02,1476,2803322551,2026-08-27 10:41:04,server,c3:00:00:13:3c:1e,ESP-01,c901f60e-24f4-4f5d-b048-004f7d82ad97,EST2-B3-R4,static,B3,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-27 10:41:05,2026-08-27 10:41:03,1619,2780215821,2026-08-27 10:41:05,server,c3:00:00:13:3c:1e,ESP-03,f30e133a-c4a1-4559-a43f-79ae2166488e,EST2-B3-R4,static,B3,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,False,True,True
2026-08-27 10:41:07,2026-08-27 10:41:05,52,1181704751,2026-08-27 10:41:07,server,c3:00:00:13:3c:1e,ESP-02,0422f299-9d85-4f15-bf56-778b154d309b,EST2-B3-R4,static,B3,Sala A,-85,,,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-77.0,-85.0,8.0,Sala A,False,True,False,False
2026-08-27 10:41:07,2026-08-27 10:41:05,1477,2803322551,2026-08-27 10:41:07,server,c3:00:00:13:3c:1e,ESP-01,843f457b-b1cb-4f9d-8249-6461f319454d,EST2-B3-R4,static,B3,Corredor,-76,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-76.5,-76.5,,Corredor,True,True,True,True
2026-08-27 10:41:08,2026-08-27 10:41:06,1620,2780215821,2026-08-27 10:41:08,server,c3:00:00:13:3c:1e,ESP-03,53968730-d124-4e69-9754-e74512dab248,EST2-B3-R4,static,B3,Sala B,-87,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-76.0,-76.0,,Corredor,False,False,True,True
2026-08-27 10:41:10,2026-08-27 10:41:08,53,1181704751,2026-08-27 10:41:10,server,c3:00:00:13:3c:1e,ESP-02,0c3dfeb6-d169-486d-be8c-c8f59eead60f,EST2-B3-R4,static,B3,Sala A,-75,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-76.0,-76.0,,Corredor,False,False,True,True
2026-08-27 10:41:11,2026-08-27 10:41:09,1478,2803322551,2026-08-27 10:41:11,server,c3:00:00:13:3c:1e,ESP-01,be13eff4-48ff-4789-8de3-f79c691732c9,EST2-B3-R4,static,B3,Corredor,-78,,,Corredor,True,Sala A,True,Corredor,False,True,Sala A,-75.0,-78.0,3.0,Corredor,False,True,False,True
2026-08-27 10:41:12,2026-08-27 10:41:10,1621,2780215821,2026-08-27 10:41:12,server,c3:00:00:13:3c:1e,ESP-03,431b3cf1-8321-4038-ad17-638e8088fd0f,EST2-B3-R4,static,B3,Sala B,-86,,,Sala B,True,Sala A,False,Corredor,False,True,Sala A,-75.0,-78.0,3.0,Corredor,False,False,False,True
2026-08-27 10:41:14,2026-08-27 10:41:12,54,1181704751,2026-08-27 10:41:14,server,c3:00:00:13:3c:1e,ESP-02,e8e10697-3065-4472-8052-92a6ce652bfa,EST2-B3-R4,static,B3,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,True,False,Sala A,-69.0,-78.0,9.0,Corredor,False,False,False,False
2026-08-27 10:41:14,2026-08-27 10:41:12,1479,2803322551,2026-08-27 10:41:14,server,c3:00:00:13:3c:1e,ESP-01,0f205ad3-c4ca-4b36-9c6b-4d67a3c46720,EST2-B3-R4,static,B3,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,True,False,True,True
2026-08-27 10:41:15,2026-08-27 10:41:13,1622,2780215821,2026-08-27 10:41:15,server,c3:00:00:13:3c:1e,ESP-03,5546b8ea-0339-41fa-8995-2056d7d98889,EST2-B3-R4,static,B3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:41:17,2026-08-27 10:41:15,55,1181704751,2026-08-27 10:41:17,server,c3:00:00:13:3c:1e,ESP-02,05277a29-54a4-4ca5-b13c-3c632934ab3f,EST2-B3-R4,static,B3,Sala A,-74,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.5,-71.5,,Sala A,False,True,True,True
2026-08-27 10:41:18,2026-08-27 10:41:16,1480,2803322551,2026-08-27 10:41:18,server,c3:00:00:13:3c:1e,ESP-01,2499bd8e-3cbe-4e7f-ae06-dc944c382c00,EST2-B3-R4,static,B3,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,False,True,True
2026-08-27 10:41:19,2026-08-27 10:41:17,1623,2780215821,2026-08-27 10:41:19,server,c3:00:00:13:3c:1e,ESP-03,c58678db-15fb-4bdf-9b8f-711885506741,EST2-B3-R4,static,B3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,False,True,True
2026-08-27 10:41:21,2026-08-27 10:41:19,56,1181704751,2026-08-27 10:41:21,server,c3:00:00:13:3c:1e,ESP-02,ab2a9536-b827-4a39-bcd1-38996f8e467a,EST2-B3-R4,static,B3,Sala A,-75,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,False,True,True,True
2026-08-27 10:41:22,2026-08-27 10:41:20,1481,2803322551,2026-08-27 10:41:22,server,c3:00:00:13:3c:1e,ESP-01,a4d95a0c-1f33-488f-9541-a454e47cfff9,EST2-B3-R4,static,B3,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,False,False,True,True
2026-08-27 10:41:23,2026-08-27 10:41:21,1624,2780215821,2026-08-27 10:41:23,server,c3:00:00:13:3c:1e,ESP-03,1533f1f4-8b6a-452e-90fa-f4d482199ab6,EST2-B3-R4,static,B3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,False,False,True,True
2026-08-27 10:41:25,2026-08-27 10:41:23,57,1181704751,2026-08-27 10:41:25,server,c3:00:00:13:3c:1e,ESP-02,95236340-e3f4-4d2a-b433-1a1337c96330,EST2-B3-R4,static,B3,Sala A,-76,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,False,True,True,True
2026-08-27 10:40:20,2026-08-27 10:40:18,39,1181704751,2026-08-27 10:40:20,server,c3:00:00:13:3b:f2,ESP-02,40be03b8-cd85-43f6-8039-4800a8e369ec,EST2-B3-R4,static,B3,Sala A,-66,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-66.0,,,,False,False,False,False
2026-08-27 10:40:21,2026-08-27 10:40:19,1464,2803322551,2026-08-27 10:40:21,server,c3:00:00:13:3b:f2,ESP-01,03f485f0-be95-428e-b968-eda9d9b6fb02,EST2-B3-R4,static,B3,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,True,False,True,True
2026-08-27 10:40:22,2026-08-27 10:40:20,1607,2780215821,2026-08-27 10:40:22,server,c3:00:00:13:3b:f2,ESP-03,8ddef85c-668d-47a5-9c05-8e89f975310e,EST2-B3-R4,static,B3,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:24,2026-08-27 10:40:22,40,1181704751,2026-08-27 10:40:24,server,c3:00:00:13:3b:f2,ESP-02,85867ec0-33a6-497f-9bf2-c631f9c26fe2,EST2-B3-R4,static,B3,Sala A,-67,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,True,True,True
2026-08-27 10:40:24,2026-08-27 10:40:22,1465,2803322551,2026-08-27 10:40:24,server,c3:00:00:13:3b:f2,ESP-01,7bf692d3-3da3-41ac-8e28-91f35e047faa,EST2-B3-R4,static,B3,Corredor,-80,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:40:25,2026-08-27 10:40:23,1608,2780215821,2026-08-27 10:40:25,server,c3:00:00:13:3b:f2,ESP-03,d772efb3-4752-46f3-9c05-e6cba1ab73b8,EST2-B3-R4,static,B3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:40:27,2026-08-27 10:40:25,41,1181704751,2026-08-27 10:40:27,server,c3:00:00:13:3b:f2,ESP-02,493baf58-fa03-471e-9d3a-9b24f6b3ef2b,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-27 10:40:28,2026-08-27 10:40:26,1466,2803322551,2026-08-27 10:40:28,server,c3:00:00:13:3b:f2,ESP-01,edae695e-6a78-415a-9459-1303d04c8dbc,EST2-B3-R4,static,B3,Corredor,-70,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:40:29,2026-08-27 10:40:27,1609,2780215821,2026-08-27 10:40:29,server,c3:00:00:13:3b:f2,ESP-03,0b1e48d3-745d-4ec8-998c-a577398012df,EST2-B3-R4,static,B3,Sala B,-92,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:40:31,2026-08-27 10:40:29,42,1181704751,2026-08-27 10:40:31,server,c3:00:00:13:3b:f2,ESP-02,05619320-936d-458c-a09d-2a2cf6e11b74,EST2-B3-R4,static,B3,Sala A,-66,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:40:31,2026-08-27 10:40:29,1467,2803322551,2026-08-27 10:40:31,server,c3:00:00:13:3b:f2,ESP-01,70121ab8-0b47-4dc9-adba-050e1252f022,EST2-B3-R4,static,B3,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:32,2026-08-27 10:40:30,1610,2780215821,2026-08-27 10:40:32,server,c3:00:00:13:3b:f2,ESP-03,644b8e09-88fd-4105-b750-94bcc59d9c99,EST2-B3-R4,static,B3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:34,2026-08-27 10:40:32,43,1181704751,2026-08-27 10:40:34,server,c3:00:00:13:3b:f2,ESP-02,d8e0ce21-6af1-401c-9a3c-f8bab208fc9d,EST2-B3-R4,static,B3,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:40:35,2026-08-27 10:40:33,1468,2803322551,2026-08-27 10:40:35,server,c3:00:00:13:3b:f2,ESP-01,3fe80311-c21a-4d70-a555-30da333543eb,EST2-B3-R4,static,B3,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:36,2026-08-27 10:40:34,1611,2780215821,2026-08-27 10:40:36,server,c3:00:00:13:3b:f2,ESP-03,d4023425-45a0-406c-8639-63bd93b50dd9,EST2-B3-R4,static,B3,Sala B,-85,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:38,2026-08-27 10:40:36,44,1181704751,2026-08-27 10:40:38,server,c3:00:00:13:3b:f2,ESP-02,428bcb72-4f43-4449-a73e-61fd17db11ea,EST2-B3-R4,static,B3,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:40:39,2026-08-27 10:40:37,1469,2803322551,2026-08-27 10:40:39,server,c3:00:00:13:3b:f2,ESP-01,0f74b46c-fd32-4877-8f1d-6fb67411c862,EST2-B3-R4,static,B3,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:40,2026-08-27 10:40:38,1612,2780215821,2026-08-27 10:40:40,server,c3:00:00:13:3b:f2,ESP-03,86d0043d-ea31-4a90-b008-e38241d87f59,EST2-B3-R4,static,B3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:42,2026-08-27 10:40:40,45,1181704751,2026-08-27 10:40:42,server,c3:00:00:13:3b:f2,ESP-02,71a66a7a-f166-4317-81d9-64530c0aa3a8,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-27 10:40:42,2026-08-27 10:40:40,1470,2803322551,2026-08-27 10:40:42,server,c3:00:00:13:3b:f2,ESP-01,d409a3a1-5a01-405a-b9ea-1fa8351b8498,EST2-B3-R4,static,B3,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:40:43,2026-08-27 10:40:41,1613,2780215821,2026-08-27 10:40:43,server,c3:00:00:13:3b:f2,ESP-03,d01bf328-1b1e-497d-9dbb-3320ab7d5af7,EST2-B3-R4,static,B3,Sala B,-91,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:40:45,2026-08-27 10:40:43,46,1181704751,2026-08-27 10:40:45,server,c3:00:00:13:3b:f2,ESP-02,45f6781c-06dd-48ca-8a0e-633972972b6a,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-27 10:40:46,2026-08-27 10:40:44,1471,2803322551,2026-08-27 10:40:46,server,c3:00:00:13:3b:f2,ESP-01,a189be8b-e89b-4289-a123-a324312471e8,EST2-B3-R4,static,B3,Corredor,-83,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:40:47,2026-08-27 10:40:45,1614,2780215821,2026-08-27 10:40:47,server,c3:00:00:13:3b:f2,ESP-03,1aadad75-c83b-4a2d-98b8-b3d16d35dca3,EST2-B3-R4,static,B3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:40:49,2026-08-27 10:40:47,47,1181704751,2026-08-27 10:40:49,server,c3:00:00:13:3b:f2,ESP-02,52a799bb-b855-4995-8bfd-ac02edfc6786,EST2-B3-R4,static,B3,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-27 10:40:49,2026-08-27 10:40:47,1472,2803322551,2026-08-27 10:40:49,server,c3:00:00:13:3b:f2,ESP-01,8f3e218f-25bb-41f5-bc42-040e3f4c25ca,EST2-B3-R4,static,B3,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:40:50,2026-08-27 10:40:48,1615,2780215821,2026-08-27 10:40:50,server,c3:00:00:13:3b:f2,ESP-03,4f4edd4a-dcb5-46cf-aec6-6d44f30cf9ef,EST2-B3-R4,static,B3,Sala B,-85,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:40:52,2026-08-27 10:40:50,48,1181704751,2026-08-27 10:40:52,server,c3:00:00:13:3b:f2,ESP-02,aaa6ac46-09d0-4c4c-9d42-38af6ab7c400,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 10:40:53,2026-08-27 10:40:51,1473,2803322551,2026-08-27 10:40:53,server,c3:00:00:13:3b:f2,ESP-01,934be8d6-edc0-4eb6-a553-f9b29d1f59fe,EST2-B3-R4,static,B3,Corredor,-82,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:40:54,2026-08-27 10:40:52,1616,2780215821,2026-08-27 10:40:54,server,c3:00:00:13:3b:f2,ESP-03,2defa5f1-8872-4412-89da-c9609d410072,EST2-B3-R4,static,B3,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:40:56,2026-08-27 10:40:54,49,1181704751,2026-08-27 10:40:56,server,c3:00:00:13:3b:f2,ESP-02,09d81680-df1b-4f7a-96fc-a9fd314fb71c,EST2-B3-R4,static,B3,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:40:56,2026-08-27 10:40:54,1474,2803322551,2026-08-27 10:40:56,server,c3:00:00:13:3b:f2,ESP-01,6ef9829a-5ef4-40b8-82ca-cadec627d7b7,EST2-B3-R4,static,B3,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:40:58,2026-08-27 10:40:55,1617,2780215821,2026-08-27 10:40:58,server,c3:00:00:13:3b:f2,ESP-03,956328f9-0100-4b89-a334-37e0032a2e03,EST2-B3-R4,static,B3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:41:00,2026-08-27 10:40:58,50,1181704751,2026-08-27 10:41:00,server,c3:00:00:13:3b:f2,ESP-02,c06802a9-d9e8-416b-958e-311747e06a04,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
2026-08-27 10:41:00,2026-08-27 10:40:58,1475,2803322551,2026-08-27 10:41:00,server,c3:00:00:13:3b:f2,ESP-01,7b2fce9d-2c5e-4b2b-98db-6327ed27f07b,EST2-B3-R4,static,B3,Corredor,-70,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:41:01,2026-08-27 10:40:59,1618,2780215821,2026-08-27 10:41:01,server,c3:00:00:13:3b:f2,ESP-03,a1a5d8b5-0270-47fa-87a8-9246a7e62378,EST2-B3-R4,static,B3,Sala B,-91,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:41:03,2026-08-27 10:41:01,51,1181704751,2026-08-27 10:41:03,server,c3:00:00:13:3b:f2,ESP-02,63a6cc74-425e-4964-a37e-cb562a85a69f,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,True,False,True
2026-08-27 10:41:04,2026-08-27 10:41:02,1476,2803322551,2026-08-27 10:41:04,server,c3:00:00:13:3b:f2,ESP-01,c901f60e-24f4-4f5d-b048-004f7d82ad97,EST2-B3-R4,static,B3,Corredor,-70,,,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:41:05,2026-08-27 10:41:03,1619,2780215821,2026-08-27 10:41:05,server,c3:00:00:13:3b:f2,ESP-03,f30e133a-c4a1-4559-a43f-79ae2166488e,EST2-B3-R4,static,B3,Sala B,-94,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:41:07,2026-08-27 10:41:05,52,1181704751,2026-08-27 10:41:07,server,c3:00:00:13:3b:f2,ESP-02,0422f299-9d85-4f15-bf56-778b154d309b,EST2-B3-R4,static,B3,Sala A,-67,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,True,True,True
2026-08-27 10:41:07,2026-08-27 10:41:05,1477,2803322551,2026-08-27 10:41:07,server,c3:00:00:13:3b:f2,ESP-01,843f457b-b1cb-4f9d-8249-6461f319454d,EST2-B3-R4,static,B3,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:41:08,2026-08-27 10:41:06,1620,2780215821,2026-08-27 10:41:08,server,c3:00:00:13:3b:f2,ESP-03,53968730-d124-4e69-9754-e74512dab248,EST2-B3-R4,static,B3,Sala B,-91,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:41:10,2026-08-27 10:41:08,53,1181704751,2026-08-27 10:41:10,server,c3:00:00:13:3b:f2,ESP-02,0c3dfeb6-d169-486d-be8c-c8f59eead60f,EST2-B3-R4,static,B3,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:41:11,2026-08-27 10:41:09,1478,2803322551,2026-08-27 10:41:11,server,c3:00:00:13:3b:f2,ESP-01,be13eff4-48ff-4789-8de3-f79c691732c9,EST2-B3-R4,static,B3,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
