time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:29:09,2026-08-27 10:29:04,1300,2803322551,2026-08-27 10:29:09,server,c3:00:00:13:3c:1e,ESP-01,70e65b1b-1a90-42ba-b635-835d74102077,EST2-B1-R2,static,B1,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:29:10,2026-08-27 10:29:08,197,49404702,2026-08-27 10:29:10,server,c3:00:00:13:3c:1e,ESP-02,472f6b73-e812-4b5f-b1aa-37057e8014ba,EST2-B1-R2,static,B1,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-27 10:29:11,2026-08-27 10:29:09,1445,2780215821,2026-08-27 10:29:11,server,c3:00:00:13:3c:1e,ESP-03,fd78d653-f94e-4ee0-9145-6ecbdaed43f4,EST2-B1-R2,static,B1,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:29:12,2026-08-27 10:29:10,1301,2803322551,2026-08-27 10:29:12,server,c3:00:00:13:3c:1e,ESP-01,bc4436d8-e35a-4667-9cba-b369db3120f0,EST2-B1-R2,static,B1,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:29:14,2026-08-27 10:29:11,198,49404702,2026-08-27 10:29:14,server,c3:00:00:13:3c:1e,ESP-02,df2774c9-5fe9-4e7c-b624-625050ecdf55,EST2-B1-R2,static,B1,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 10:29:15,2026-08-27 10:29:13,1446,2780215821,2026-08-27 10:29:15,server,c3:00:00:13:3c:1e,ESP-03,5ce81561-b9fd-4e82-a28e-61e72ec35615,EST2-B1-R2,static,B1,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:29:18,2026-08-27 10:29:13,1302,2803322551,2026-08-27 10:29:18,server,c3:00:00:13:3c:1e,ESP-01,c47b738c-77e5-4a1d-8fde-3e64a7c0e71d,EST2-B1-R2,static,B1,Corredor,-77,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-77.0,,,Sala A,False,False,False,False
2026-08-27 10:29:19,2026-08-27 10:29:17,1447,2780215821,2026-08-27 10:29:19,server,c3:00:00:13:3c:1e,ESP-03,c5aae563-c0af-4c15-89b1-5e6d156d6950,EST2-B1-R2,static,B1,Sala B,-86,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-77.0,-77.0,,Corredor,True,False,True,True
2026-08-27 10:29:20,2026-08-27 10:29:15,199,49404702,2026-08-27 10:29:20,server,c3:00:00:13:3c:1e,ESP-02,adb3d31a-c741-4d5a-9172-e049dab92706,EST2-B1-R2,static,B1,Sala A,-68,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-68.0,-77.0,9.0,Corredor,False,False,False,False
2026-08-27 10:29:22,2026-08-27 10:29:20,1303,2803322551,2026-08-27 10:29:22,server,c3:00:00:13:3c:1e,ESP-01,05c37d41-3c1c-46c4-96cf-4b5eb0705b80,EST2-B1-R2,static,B1,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,True,False,True,True
2026-08-27 10:29:22,2026-08-27 10:29:20,1448,2780215821,2026-08-27 10:29:22,server,c3:00:00:13:3c:1e,ESP-03,772b21bf-a4b3-44ee-b7cf-0e752af81db7,EST2-B1-R2,static,B1,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:29:25,2026-08-27 10:29:23,1304,2803322551,2026-08-27 10:29:25,server,c3:00:00:13:3c:1e,ESP-01,48c7d86f-83ba-4c49-b21e-69e6fbd26d99,EST2-B1-R2,static,B1,Corredor,-78,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-77.0,,,Sala A,False,False,False,False
2026-08-27 10:29:26,2026-08-27 10:29:24,1449,2780215821,2026-08-27 10:29:26,server,c3:00:00:13:3c:1e,ESP-03,7952d19e-5221-4175-9371-b3f0ced95a2c,EST2-B1-R2,static,B1,Sala B,-94,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-78.0,-78.0,,Corredor,True,False,True,True
2026-08-27 10:29:26,2026-08-27 10:29:21,200,49404702,2026-08-27 10:29:26,server,c3:00:00:13:3c:1e,ESP-02,e15af39a-8624-4a05-b84c-ef778d78fdf1,EST2-B1-R2,static,B1,Sala A,-76,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-76.0,-78.0,2.0,Corredor,False,False,False,True
2026-08-27 10:29:29,2026-08-27 10:29:27,1305,2803322551,2026-08-27 10:29:29,server,c3:00:00:13:3c:1e,ESP-01,7b44fd3c-cfa6-4279-acb9-33b021a2d412,EST2-B1-R2,static,B1,Corredor,-77,,,Corredor,True,Sala A,False,Corredor,False,True,Sala A,-76.0,-77.0,1.0,Corredor,False,True,False,True
2026-08-27 10:29:29,2026-08-27 10:29:27,1450,2780215821,2026-08-27 10:29:29,server,c3:00:00:13:3c:1e,ESP-03,cde4a62a-4314-4a7b-afff-da7066d1e09f,EST2-B1-R2,static,B1,Sala B,-79,,,Sala B,True,Sala A,False,Corredor,False,True,Sala A,-76.0,-77.0,1.0,Corredor,False,False,False,True
2026-08-27 10:29:32,2026-08-27 10:29:27,201,49404702,2026-08-27 10:29:32,server,c3:00:00:13:3c:1e,ESP-02,62000d6a-bf24-4bf4-9ff1-e1bb5219a21a,EST2-B1-R2,static,B1,Sala A,-68,,,Sala A,True,Sala A,False,Sala A,True,False,Sala A,-68.0,-77.0,9.0,Corredor,False,False,False,False
2026-08-27 10:29:32,2026-08-27 10:29:30,1306,2803322551,2026-08-27 10:29:32,server,c3:00:00:13:3c:1e,ESP-01,076c89b0-aa1a-47cd-8971-076d2ac58ed6,EST2-B1-R2,static,B1,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,True,False,True,True
2026-08-27 10:29:33,2026-08-27 10:29:31,1451,2780215821,2026-08-27 10:29:33,server,c3:00:00:13:3c:1e,ESP-03,254f02e3-7dde-479d-9b3b-53e67abd3f71,EST2-B1-R2,static,B1,Sala B,-78,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:29:36,2026-08-27 10:29:33,202,49404702,2026-08-27 10:29:36,server,c3:00:00:13:3c:1e,ESP-02,15e00f30-d987-4872-ad8e-cfed6dd1dc58,EST2-B1-R2,static,B1,Sala A,-68,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:29:36,2026-08-27 10:29:34,1307,2803322551,2026-08-27 10:29:36,server,c3:00:00:13:3c:1e,ESP-01,1fdf9af3-cfdf-4772-9bfa-d5e438940cd3,EST2-B1-R2,static,B1,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:29:37,2026-08-27 10:29:34,1452,2780215821,2026-08-27 10:29:37,server,c3:00:00:13:3c:1e,ESP-03,012f8846-72d9-41f7-9cc0-288ce7c936f3,EST2-B1-R2,static,B1,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:28:33,2026-08-27 10:28:31,1435,2780215821,2026-08-27 10:28:33,server,c3:00:00:13:3b:f2,ESP-03,bf81a0cd-bd09-48a1-860c-a75ce0358101,EST2-B1-R2,static,B1,Sala B,-85,,,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-85.0,,,,False,False,False,False
2026-08-27 10:28:33,2026-08-27 10:28:31,1291,2803322551,2026-08-27 10:28:33,server,c3:00:00:13:3b:f2,ESP-01,2335454a-9c1f-4274-a918-112c749a1eb1,EST2-B1-R2,static,B1,Corredor,-83,,,Corredor,True,Corredor,True,Sala B,False,True,Corredor,-83.0,-85.0,2.0,Sala B,True,False,False,True
2026-08-27 10:28:35,2026-08-27 10:28:32,189,49404702,2026-08-27 10:28:35,server,c3:00:00:13:3b:f2,ESP-02,ca67e544-b8a8-4474-bbed-03e73848d75c,EST2-B1-R2,static,B1,Sala A,-71,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-71.0,-85.0,14.0,Sala B,False,False,False,False
2026-08-27 10:28:37,2026-08-27 10:28:35,1292,2803322551,2026-08-27 10:28:37,server,c3:00:00:13:3b:f2,ESP-01,206f6954-e211-4166-863f-635ac62c1861,EST2-B1-R2,static,B1,Corredor,-70,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,True,False,False,True
2026-08-27 10:28:37,2026-08-27 10:28:35,1436,2780215821,2026-08-27 10:28:37,server,c3:00:00:13:3b:f2,ESP-03,4fd981ff-7e55-4102-9f80-2b3883b0d2c2,EST2-B1-R2,static,B1,Sala B,-92,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:28:38,2026-08-27 10:28:36,190,49404702,2026-08-27 10:28:38,server,c3:00:00:13:3b:f2,ESP-02,d153be5c-6c93-4972-a1e9-9e26177aa35e,EST2-B1-R2,static,B1,Sala A,-67,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-27 10:28:40,2026-08-27 10:28:38,1437,2780215821,2026-08-27 10:28:40,server,c3:00:00:13:3b:f2,ESP-03,4bc705e7-50bb-4d5e-a32f-01babc2a94b2,EST2-B1-R2,static,B1,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:28:40,2026-08-27 10:28:38,1293,2803322551,2026-08-27 10:28:40,server,c3:00:00:13:3b:f2,ESP-01,c5c9849d-dd02-4b67-ac6e-685f4368ffda,EST2-B1-R2,static,B1,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:28:42,2026-08-27 10:28:40,191,49404702,2026-08-27 10:28:42,server,c3:00:00:13:3b:f2,ESP-02,e72a7753-d4dd-4b86-ba6d-d02a34f7d7c2,EST2-B1-R2,static,B1,Sala A,-67,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,True,True,True
2026-08-27 10:28:44,2026-08-27 10:28:42,1438,2780215821,2026-08-27 10:28:44,server,c3:00:00:13:3b:f2,ESP-03,6fdaa205-7dc4-4436-850c-f34acb8a0daa,EST2-B1-R2,static,B1,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:28:44,2026-08-27 10:28:42,1294,2803322551,2026-08-27 10:28:44,server,c3:00:00:13:3b:f2,ESP-01,851a9393-02be-4d7f-84bc-7d9d5c90f69e,EST2-B1-R2,static,B1,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:28:47,2026-08-27 10:28:45,1295,2803322551,2026-08-27 10:28:47,server,c3:00:00:13:3b:f2,ESP-01,5806d9af-b00d-4616-baf0-47e7fccc128e,EST2-B1-R2,static,B1,Corredor,-79,,,Corredor,False,Corredor,True,Corredor,True,False,Corredor,-78.5,,,Sala A,False,False,False,False
2026-08-27 10:28:48,2026-08-27 10:28:43,192,49404702,2026-08-27 10:28:48,server,c3:00:00:13:3b:f2,ESP-02,10310bdd-11fc-45da-bd21-4ce94658f669,EST2-B1-R2,static,B1,Sala A,-66,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-66.0,-79.0,13.0,Sala A,False,True,True,True
2026-08-27 10:28:50,2026-08-27 10:28:45,1439,2780215821,2026-08-27 10:28:50,server,c3:00:00:13:3b:f2,ESP-03,07c8e33b-9bd7-4f98-9f42-e45a6a6fac0d,EST2-B1-R2,static,B1,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:28:51,2026-08-27 10:28:49,1296,2803322551,2026-08-27 10:28:51,server,c3:00:00:13:3b:f2,ESP-01,b7f74ca0-c4c6-4454-84ff-fa35344bfbfc,EST2-B1-R2,static,B1,Corredor,-80,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:28:54,2026-08-27 10:28:51,1440,2780215821,2026-08-27 10:28:54,server,c3:00:00:13:3b:f2,ESP-03,98fdf048-0ef3-4abc-beda-8c49aecddf3b,EST2-B1-R2,static,B1,Sala B,-94,,,Sala B,True,Corredor,True,Corredor,True,False,Corredor,-80.0,,,Sala A,False,False,False,False
2026-08-27 10:28:55,2026-08-27 10:28:52,1297,2803322551,2026-08-27 10:28:55,server,c3:00:00:13:3b:f2,ESP-01,b0ba29eb-cd13-4ab2-808c-877792aebe5c,EST2-B1-R2,static,B1,Corredor,-78,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-78.0,-78.0,,Corredor,True,True,True,True
2026-08-27 10:28:55,2026-08-27 10:28:50,193,49404702,2026-08-27 10:28:55,server,c3:00:00:13:3b:f2,ESP-02,e882f19d-c490-4c66-ab2e-4f8dbba1cc95,EST2-B1-R2,static,B1,Sala A,-70,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-70.0,-78.0,8.0,Corredor,False,False,False,False
2026-08-27 10:28:57,2026-08-27 10:28:55,1441,2780215821,2026-08-27 10:28:57,server,c3:00:00:13:3b:f2,ESP-03,622f90db-a200-4bab-810a-c10be354ed66,EST2-B1-R2,static,B1,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,True,False,True,True
2026-08-27 10:28:58,2026-08-27 10:28:56,1298,2803322551,2026-08-27 10:28:58,server,c3:00:00:13:3b:f2,ESP-01,95dd24d2-695a-44cb-aa35-f3b553628e04,EST2-B1-R2,static,B1,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:28:59,2026-08-27 10:28:57,194,49404702,2026-08-27 10:28:59,server,c3:00:00:13:3b:f2,ESP-02,ba20f3d4-ee64-4c65-ae6a-89256fb13957,EST2-B1-R2,static,B1,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-27 10:29:01,2026-08-27 10:28:59,1442,2780215821,2026-08-27 10:29:01,server,c3:00:00:13:3b:f2,ESP-03,b918685b-d05f-4354-b38b-7171e523c0a8,EST2-B1-R2,static,B1,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:29:02,2026-08-27 10:29:00,1299,2803322551,2026-08-27 10:29:02,server,c3:00:00:13:3b:f2,ESP-01,1c81644c-19ce-4d70-a4e1-a73b451c6ea2,EST2-B1-R2,static,B1,Corredor,-71,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:29:02,2026-08-27 10:29:00,195,49404702,2026-08-27 10:29:02,server,c3:00:00:13:3b:f2,ESP-02,89c07932-55f2-4c79-87e3-47ee075c2d40,EST2-B1-R2,static,B1,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,True,True,True
2026-08-27 10:29:04,2026-08-27 10:29:02,1443,2780215821,2026-08-27 10:29:04,server,c3:00:00:13:3b:f2,ESP-03,41e3774e-1944-4883-8efa-87f07fc6f918,EST2-B1-R2,static,B1,Sala B,-90,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:29:06,2026-08-27 10:29:04,196,49404702,2026-08-27 10:29:06,server,c3:00:00:13:3b:f2,ESP-02,a5ccaded-ab08-43b2-9820-6982d95d804f,EST2-B1-R2,static,B1,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 10:29:08,2026-08-27 10:29:06,1444,2780215821,2026-08-27 10:29:08,server,c3:00:00:13:3b:f2,ESP-03,39e8a959-ea40-408b-a57f-02d0b29d3728,EST2-B1-R2,static,B1,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:29:09,2026-08-27 10:29:04,1300,2803322551,2026-08-27 10:29:09,server,c3:00:00:13:3b:f2,ESP-01,70e65b1b-1a90-42ba-b635-835d74102077,EST2-B1-R2,static,B1,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:29:10,2026-08-27 10:29:08,197,49404702,2026-08-27 10:29:10,server,c3:00:00:13:3b:f2,ESP-02,472f6b73-e812-4b5f-b1aa-37057e8014ba,EST2-B1-R2,static,B1,Sala A,-71,,,Sala A,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,True,False,True
2026-08-27 10:29:11,2026-08-27 10:29:09,1445,2780215821,2026-08-27 10:29:11,server,c3:00:00:13:3b:f2,ESP-03,fd78d653-f94e-4ee0-9145-6ecbdaed43f4,EST2-B1-R2,static,B1,Sala B,-85,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 10:29:12,2026-08-27 10:29:10,1301,2803322551,2026-08-27 10:29:12,server,c3:00:00:13:3b:f2,ESP-01,bc4436d8-e35a-4667-9cba-b369db3120f0,EST2-B1-R2,static,B1,Corredor,-83,,,Corredor,True,Sala A,True,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 10:29:14,2026-08-27 10:29:11,198,49404702,2026-08-27 10:29:14,server,c3:00:00:13:3b:f2,ESP-02,df2774c9-5fe9-4e7c-b624-625050ecdf55,EST2-B1-R2,static,B1,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:29:15,2026-08-27 10:29:13,1446,2780215821,2026-08-27 10:29:15,server,c3:00:00:13:3b:f2,ESP-03,5ce81561-b9fd-4e82-a28e-61e72ec35615,EST2-B1-R2,static,B1,Sala B,-90,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:29:18,2026-08-27 10:29:13,1302,2803322551,2026-08-27 10:29:18,server,c3:00:00:13:3b:f2,ESP-01,c47b738c-77e5-4a1d-8fde-3e64a7c0e71d,EST2-B1-R2,static,B1,Corredor,-78,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-78.0,,,Sala A,False,False,False,False
2026-08-27 10:29:19,2026-08-27 10:29:17,1447,2780215821,2026-08-27 10:29:19,server,c3:00:00:13:3b:f2,ESP-03,c5aae563-c0af-4c15-89b1-5e6d156d6950,EST2-B1-R2,static,B1,Sala B,-92,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-78.0,-78.0,,Corredor,True,False,True,True
2026-08-27 10:29:20,2026-08-27 10:29:15,199,49404702,2026-08-27 10:29:20,server,c3:00:00:13:3b:f2,ESP-02,adb3d31a-c741-4d5a-9172-e049dab92706,EST2-B1-R2,static,B1,Sala A,-66,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-66.0,-78.0,12.0,Corredor,False,False,False,False
2026-08-27 10:29:22,2026-08-27 10:29:20,1303,2803322551,2026-08-27 10:29:22,server,c3:00:00:13:3b:f2,ESP-01,05c37d41-3c1c-46c4-96cf-4b5eb0705b80,EST2-B1-R2,static,B1,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,True,False,True,True
2026-08-27 10:29:22,2026-08-27 10:29:20,1448,2780215821,2026-08-27 10:29:22,server,c3:00:00:13:3b:f2,ESP-03,772b21bf-a4b3-44ee-b7cf-0e752af81db7,EST2-B1-R2,static,B1,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:29:25,2026-08-27 10:29:23,1304,2803322551,2026-08-27 10:29:25,server,c3:00:00:13:3b:f2,ESP-01,48c7d86f-83ba-4c49-b21e-69e6fbd26d99,EST2-B1-R2,static,B1,Corredor,-70,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-70.0,,,Sala A,False,False,False,False
2026-08-27 10:29:26,2026-08-27 10:29:24,1449,2780215821,2026-08-27 10:29:26,server,c3:00:00:13:3b:f2,ESP-03,7952d19e-5221-4175-9371-b3f0ced95a2c,EST2-B1-R2,static,B1,Sala B,-84,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,True,False,True,True
2026-08-27 10:29:26,2026-08-27 10:29:21,200,49404702,2026-08-27 10:29:26,server,c3:00:00:13:3b:f2,ESP-02,e15af39a-8624-4a05-b84c-ef778d78fdf1,EST2-B1-R2,static,B1,Sala A,-67,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-67.0,-70.0,3.0,Corredor,False,False,False,True
2026-08-27 10:29:29,2026-08-27 10:29:27,1305,2803322551,2026-08-27 10:29:29,server,c3:00:00:13:3b:f2,ESP-01,7b44fd3c-cfa6-4279-acb9-33b021a2d412,EST2-B1-R2,static,B1,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,True,False,Sala A,-67.0,-78.0,11.0,Corredor,False,True,False,False
2026-08-27 10:29:29,2026-08-27 10:29:27,1450,2780215821,2026-08-27 10:29:29,server,c3:00:00:13:3b:f2,ESP-03,cde4a62a-4314-4a7b-afff-da7066d1e09f,EST2-B1-R2,static,B1,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,True,False,True,True
2026-08-27 10:29:32,2026-08-27 10:29:27,201,49404702,2026-08-27 10:29:32,server,c3:00:00:13:3b:f2,ESP-02,62000d6a-bf24-4bf4-9ff1-e1bb5219a21a,EST2-B1-R2,static,B1,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 10:29:32,2026-08-27 10:29:30,1306,2803322551,2026-08-27 10:29:32,server,c3:00:00:13:3b:f2,ESP-01,076c89b0-aa1a-47cd-8971-076d2ac58ed6,EST2-B1-R2,static,B1,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:29:33,2026-08-27 10:29:31,1451,2780215821,2026-08-27 10:29:33,server,c3:00:00:13:3b:f2,ESP-03,254f02e3-7dde-479d-9b3b-53e67abd3f71,EST2-B1-R2,static,B1,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:29:36,2026-08-27 10:29:33,202,49404702,2026-08-27 10:29:36,server,c3:00:00:13:3b:f2,ESP-02,15e00f30-d987-4872-ad8e-cfed6dd1dc58,EST2-B1-R2,static,B1,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 10:29:36,2026-08-27 10:29:34,1307,2803322551,2026-08-27 10:29:36,server,c3:00:00:13:3b:f2,ESP-01,1fdf9af3-cfdf-4772-9bfa-d5e438940cd3,EST2-B1-R2,static,B1,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:29:37,2026-08-27 10:29:34,1452,2780215821,2026-08-27 10:29:37,server,c3:00:00:13:3b:f2,ESP-03,012f8846-72d9-41f7-9cc0-288ce7c936f3,EST2-B1-R2,static,B1,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
